        Time / ns                o1 [pw]/real
                19.01437                   6.9345415e-06
               19.148273                   7.2215757e-06
               19.282177                   7.4564605e-06
               19.416082                    7.628475e-06
               19.549986                   7.7262648e-06
               19.683889                    7.737719e-06
               19.817795                   7.6501419e-06
               19.951698                   7.4504824e-06
               20.085602                   7.1253403e-06
               20.219505                   6.6611415e-06
               20.353411                   6.0444722e-06
               20.487314                   5.2620635e-06
               20.621218                   4.3006821e-06
               20.755121                    3.147642e-06
               20.889027                   1.7914526e-06
                21.02293                   2.2178457e-07
               21.156834                  -1.5707542e-06
               21.290737                  -3.5939679e-06
               21.424643                  -5.8532846e-06
               21.558546                  -8.3517725e-06
                21.69245                    -1.10904e-05
               21.826355                  -1.4067308e-05
               21.960258                  -1.7276898e-05
               22.094162                  -2.0709829e-05
               22.228065                  -2.4353327e-05
               22.361971                  -2.8190643e-05
               22.495874                  -3.2200198e-05
               22.629778                  -3.6355392e-05
               22.763681                  -4.0624949e-05
               22.897587                   -4.497269e-05
                23.03149                  -4.9357157e-05
               23.165394                  -5.3731397e-05
               23.299297                  -5.8042988e-05
               23.433203                  -6.2234161e-05
               23.567106                  -6.6241912e-05
                23.70101                  -6.9998285e-05
               23.834915                  -7.3430587e-05
               23.968819                  -7.6461678e-05
               24.102722                   -7.901049e-05
               24.236626                  -8.0992548e-05
               24.370531                  -8.2320679e-05
               24.504435                  -8.2905746e-05
               24.638338                  -8.2657672e-05
               24.772242                  -8.1486047e-05
               24.906147                  -7.9301157e-05
               25.040051                  -7.6015473e-05
               25.173954                  -7.1544964e-05
               25.307858                  -6.5810433e-05
               25.441763                  -5.8738337e-05
               25.575666                  -5.0262413e-05
                25.70957                  -4.0325802e-05
               25.843475                  -2.8881921e-05
               25.977379                  -1.5896081e-05
               26.111282                  -1.3473496e-06
               26.245186                   1.4770208e-05
               26.379091                   3.2445638e-05
               26.512995                   5.1650237e-05
               26.646898                   7.2335832e-05
               26.780802                   9.4433613e-05
               26.914707                   0.00011785333
               27.048611                   0.00014248208
               27.182514                   0.00016818377
               27.316418                   0.00019479811
               27.450323                   0.00022214075
               27.584227                   0.00025000316
                27.71813                   0.00027815308
               27.852036                   0.00030633484
               27.985939                   0.00033427001
               28.119843                   0.00036165892
               28.253746                    0.0003881818
               28.387651                   0.00041350117
               28.521555                   0.00043726369
               28.655458                   0.00045910277
               28.789362                   0.00047864116
               28.923267                    0.0004954951
               29.057171                   0.00050927699
               29.191074                   0.00051959936
               29.324978                   0.00052607927
               29.458883                    0.0005283425
               29.592787                    0.0005260288
                29.72669                   0.00051879516
               29.860596                   0.00050632149
               29.994499                   0.00048831681
               30.128403                   0.00046452179
               30.262306                   0.00043471513
               30.396212                   0.00039871939
               30.530115                   0.00035640257
               30.664019                    0.0003076861
               30.797922                   0.00025254698
               30.931828                   0.00019102107
               31.065731                   0.00012320904
               31.199635                   4.9276681e-05
               31.333538                  -3.0541149e-05
               31.467443                  -0.00011593953
               31.601347                  -0.00020654184
                31.73525                  -0.00030189933
               31.869156                  -0.00040149139
               32.003059                  -0.00050472707
               32.136963                  -0.00061094662
               32.270866                  -0.00071942445
                32.40477                  -0.00082937168
               32.538673                  -0.00093994162
               32.672581                   -0.0010502345
               32.806484                   -0.0011593036
               32.940388                   -0.0012661611
               33.074291                   -0.0013697877
               33.208195                   -0.0014691382
               33.342098                   -0.0015631522
               33.476002                   -0.0016507625
               33.609909                   -0.0017309054
               33.743813                   -0.0018025308
               33.877716                   -0.0018646123
                34.01162                   -0.0019161575
               34.145523                   -0.0019562203
               34.279427                   -0.0019839101
                34.41333                   -0.0019984026
               34.547234                   -0.0019989512
               34.681141                   -0.0019848931
               34.815044                   -0.0019556633
               34.948948                   -0.0019108003
               35.082851                   -0.0018499544
               35.216755                   -0.0017728944
               35.350658                   -0.0016795176
               35.484562                    -0.001569844
               35.618469                   -0.0014440342
               35.752373                   -0.0013023823
               35.886276                   -0.0011453183
                36.02018                  -0.00097341271
               36.154083                  -0.00078737031
               36.287987                  -0.00058803044
                36.42189                  -0.00037636026
               36.555794                  -0.00015345277
               36.689701                   7.9481826e-05
               36.823605                   0.00032112564
               36.957508                    0.0005700558
               37.091412                   0.00082476379
               37.225315                    0.0010836576
               37.359219                    0.0013450802
               37.493122                    0.0016073193
               37.627029                    0.0018686224
               37.760933                    0.0021272094
               37.894836                    0.0023812896
                38.02874                    0.0026290698
               38.162643                    0.0028687774
               38.296547                     0.003098662
                38.43045                    0.0033170206
               38.564354                    0.0035222063
               38.698261                    0.0037126392
               38.832165                    0.0038868326
               38.966068                    0.0040433886
               39.099972                    0.0041810223
               39.233875                    0.0042985561
               39.367779                    0.0043949345
               39.501682                     0.004469227
                39.63559                    0.0045206393
               39.769493                     0.004548524
               39.903397                    0.0045523779
                 40.0373                    0.0045318529
               40.171204                    0.0044867466
               40.305107                    0.0044169868
               40.439011                    0.0043226574
               40.572914                    0.0042039715
               40.706821                    0.0040613008
               40.840725                    0.0038951421
               40.974628                    0.0037061188
               41.108532                    0.0034949696
               41.242435                    0.0032625434
               41.376339                    0.0030097985
               41.510242                    0.0027377885
                41.64415                    0.0024476654
               41.778053                    0.0021406487
               41.911957                    0.0018180332
                42.04586                    0.0014811814
               42.179764                    0.0011314979
               42.313667                   0.00077045115
               42.447571                    0.0003995242
               42.581474                   2.0242298e-05
               42.715382                  -0.00036585165
               42.849285                  -0.00075719506
               42.983189                    -0.001152205
               43.117092                   -0.0015493002
               43.250996                   -0.0019468954
               43.384899                   -0.0023434088
               43.518803                   -0.0027372609
                43.65271                   -0.0031268857
               43.786613                   -0.0035107196
               43.920517                   -0.0038872163
                44.05442                   -0.0042548459
               44.188324                   -0.0046120854
               44.322227                   -0.0049574347
               44.456131                   -0.0052894051
               44.590034                    -0.005606533
               44.723942                    -0.005907367
               44.857845                   -0.0061904867
               44.991749                   -0.0064544901
               45.125652                   -0.0066980026
               45.259556                   -0.0069196811
               45.393459                   -0.0071182069
               45.527363                   -0.0072923107
                45.66127                   -0.0074407584
               45.795174                   -0.0075623649
               45.929077                   -0.0076559973
               46.062981                    -0.007720591
               46.196884                    -0.007755151
               46.330788                   -0.0077587529
               46.464691                   -0.0077305627
               46.598595                   -0.0076698372
               46.732502                   -0.0075759385
               46.866405                   -0.0074483524
               47.000309                    -0.007286679
               47.134212                   -0.0070906566
               47.268116                   -0.0068601631
                47.40202                   -0.0065952362
               47.535923                   -0.0062960703
                47.66983                   -0.0059630279
               47.803734                   -0.0055966498
               47.937637                   -0.0051976643
               48.071541                   -0.0047669811
               48.205444                   -0.0043057059
               48.339348                   -0.0038151327
               48.473251                   -0.0032967557
               48.607155                    -0.002752261
               48.741062                   -0.0021835254
               48.874966                   -0.0015926226
               49.008869                  -0.00098179397
               49.142773                  -0.00035346049
               49.276676                   0.00028978882
                49.41058                   0.00094521133
               49.544483                     0.001609916
               49.678391                    0.0022808972
               49.812294                    0.0029550288
               49.946198                    0.0036290884
               50.080101                     0.004299779
               50.214005                    0.0049637393
               50.347908                    0.0056175748
               50.481812                    0.0062578586
               50.615715                    0.0068811723
               50.749622                    0.0074841129
               50.883526                    0.0080633238
               51.017429                    0.0086155031
               51.151333                    0.0091374265
               51.285236                    0.0096259732
                51.41914                      0.01007814
               51.553043                     0.010491055
               51.686951                     0.010862004
               51.820854                     0.011188427
               51.954758                     0.011467957
               52.088661                     0.011698407
               52.222565                     0.011877798
               52.356468                     0.012004369
               52.490372                     0.012076572
               52.624275                     0.012093097
               52.758183                     0.012052864
               52.892086                     0.011955027
                53.02599                      0.01179899
               53.159893                     0.011584393
               53.293797                     0.011311137
                 53.4277                     0.010979361
               53.561604                      0.01058945
               53.695511                     0.010142045
               53.829414                    0.0096380329
               53.963318                    0.0090785576
               54.097221                    0.0084650023
               54.231125                    0.0077990093
               54.365028                    0.0070824688
               54.498932                    0.0063175242
               54.632835                    0.0055065858
               54.766743                    0.0046523162
               54.900646                    0.0037576417
                55.03455                    0.0028257542
               55.168453                    0.0018601221
               55.302357                   0.00086449197
                55.43626                  -0.00015711112
               55.570164                   -0.0012003693
               55.704071                   -0.0022606789
               55.837975                   -0.0033331369
               55.971878                   -0.0044125346
               56.105782                   -0.0054933685
               56.239685                   -0.0065698326
               56.373589                   -0.0076358253
               56.507492                   -0.0086849453
               56.641396                   -0.0097105177
               56.775303                    -0.010705584
               56.909206                    -0.011662936
                57.04311                    -0.012575134
               57.177013                    -0.013434527
               57.310917                    -0.014233286
                57.44482                    -0.014963458
               57.578724                    -0.015616985
               57.712631                    -0.016185764
               57.846535                    -0.016661724
               57.980438                    -0.017036863
               58.114342                    -0.017303333
               58.248245                    -0.017453518
               58.382149                    -0.017480107
               58.516052                    -0.017376203
               58.649956                    -0.017135404
               58.783863                      -0.0167519
               58.917767                    -0.016220588
                59.05167                    -0.015537187
               59.185574                    -0.014698314
               59.319477                    -0.013701634
               59.453381                     -0.01254594
               59.587284                    -0.011231278
               59.721191                   -0.0097590303
               59.855095                   -0.0081320554
               59.988998                   -0.0063547324
               60.122902                   -0.0044330782
               60.256805                   -0.0023747964
               60.390709                  -0.00018936329
               60.524612                     0.002111942
               60.658516                    0.0045159967
               60.792423                    0.0070078196
               60.926327                    0.0095705874
                61.06023                     0.012185649
               61.194134                      0.01483258
               61.328037                     0.017489247
               61.461941                     0.020131895
               61.595844                     0.022735281
               61.729752                     0.025272829
               61.863655                     0.027716769
               61.997559                     0.030038355
               62.131462                     0.032208078
               62.265366                     0.034195896
               62.399269                     0.035971556
               62.533173                     0.037504822
               62.667076                     0.038765825
               62.800983                     0.039725352
               62.934887                     0.040355258
                63.06879                     0.040628713
               63.202694                     0.040520702
               63.336597                     0.040008277
               63.470501                     0.039070986
               63.604404                     0.037691236
               63.738312                     0.035854608
               63.872215                     0.033550307
               64.006119                     0.030771397
               64.140022                     0.027515152
               64.273926                     0.023783326
               64.407829                     0.019582454
               64.541733                     0.014924018
               64.675636                     0.009824641
                64.80954                    0.0043062335
               64.943443                   -0.0016039258
               65.077347                   -0.0078731617
               65.211258                    -0.014463415
               65.345161                    -0.021331327
               65.479065                      -0.0284284
               65.612968                    -0.035701171
               65.746872                    -0.043091491
               65.880775                     -0.05053686
               66.014679                    -0.057970822
               66.148582                    -0.065323435
               66.282486                    -0.072521746
               66.416389                    -0.079490453
               66.550293                    -0.086152405
               66.684196                    -0.092429444
                 66.8181                     -0.09824302
               66.952003                     -0.10351498
               67.085907                      -0.1081684
               67.219818                     -0.11212838
               67.353722                     -0.11532295
               67.487625                     -0.11768378
               67.621529                     -0.11914717
               67.755432                     -0.11965492
               67.889336                     -0.11915501
               68.023239                     -0.11760253
               68.157143                     -0.11496036
               68.291046                     -0.11119995
                68.42495                     -0.10630191
               68.558853                     -0.10025668
               68.692757                    -0.093064956
                68.82666                    -0.084738165
               68.960564                    -0.075298794
               69.094467                     -0.06478063
               69.228378                    -0.053228911
               69.362282                    -0.040700246
               69.496185                    -0.027262678
               69.630089                    -0.012995252
               69.763992                    0.0020120705
               69.897896                     0.017659117
               70.031799                     0.033835936
               70.165703                     0.050423503
               70.299606                     0.067294642
                70.43351                     0.084314868
               70.567413                      0.10134342
               70.701317                      0.11823446
                70.83522                      0.13483822
               70.969124                      0.15100238
               71.103027                      0.16657333
               71.236938                      0.18139768
               71.370842                      0.19532375
               71.504745                      0.20820288
               71.638649                      0.21989121
               71.772552                      0.23025087
               71.906456                      0.23915182
               72.040359                      0.24647291
               72.174263                      0.25210351
               72.308167                      0.25594488
                72.44207                      0.25791124
               72.575974                      0.25793108
               72.709877                       0.2559481
               72.843781                      0.25192213
               72.977684                      0.24583003
               73.111588                      0.23766613
               73.245499                      0.22744286
               73.379402                      0.21519102
               73.513306                       0.2009598
               73.647209                      0.18481693
               73.781113                      0.16684826
               73.915016                      0.14715755
                74.04892                      0.12586577
               74.182823                      0.10311019
               74.316727                     0.079043806
                74.45063                     0.053833932
               74.584534                     0.027660981
               74.718437                   0.00071719912
               74.852341                    -0.026795028
               74.986244                    -0.054664843
               75.120148                    -0.082674637
               75.254059                     -0.11060187
               75.387962                     -0.13822119
               75.521866                     -0.16530629
               75.655769                      -0.1916319
               75.789673                     -0.21697608
               75.923576                     -0.24112201
                76.05748                     -0.26385999
               76.191383                     -0.28498971
               76.325287                     -0.30432186
                76.45919                     -0.32168016
               76.593094                      -0.3369028
               76.726997                     -0.34984434
               76.860901                     -0.36037689
               76.994804                     -0.36839178
               77.128708                     -0.37380025
               77.262619                     -0.37653458
               77.396523                     -0.37654892
               77.530426                     -0.37381989
                77.66433                     -0.36834663
               77.798233                     -0.36015126
               77.932137                     -0.34927866
                78.06604                     -0.33579618
               78.199944                     -0.31979299
               78.333847                     -0.30137995
               78.467751                     -0.28068781
               78.601654                     -0.25786707
               78.735558                     -0.23308596
               78.869461                     -0.20652923
               79.003365                     -0.17839684
               79.137268                     -0.14890178
               79.271179                     -0.11826854
               79.405083                    -0.086731017
               79.538986                    -0.054530386
                79.67289                    -0.021913342
               79.806793                       0.0108706
               79.940697                     0.043570664
                 80.0746                     0.075937428
               80.208504                      0.10772482
               80.342407                      0.13869222
               80.476311                       0.1686064
               80.610214                      0.19724381
               80.744118                      0.22439213
               80.878021                      0.24985218
               81.011925                      0.27343944
               81.145828                      0.29498568
               81.279739                      0.31434011
               81.413643                      0.33137074
               81.547546                      0.34596518
                81.68145                      0.35803148
               81.815353                      0.36749876
               81.949257                      0.37431747
                82.08316                      0.37845972
               82.217064                      0.37991959
               82.350967                      0.37871224
               82.484871                      0.37487417
               82.618774                      0.36846229
               82.752678                      0.35955334
               82.886581                      0.34824324
               83.020485                      0.33464536
               83.154388                      0.31889006
                 83.2883                      0.30112296
               83.422203                      0.28150353
               83.556107                      0.26020375
                83.69001                      0.23740616
               83.823914                      0.21330251
               83.957817                      0.18809184
               84.091721                      0.16197866
               84.225624                      0.13517125
               84.359528                      0.10787982
               84.493431                     0.080314808
               84.627335                     0.052685037
               84.761238                     0.025195893
               84.895142                   -0.0019518373
               85.029045                    -0.028564138
               85.162949                    -0.054454871
                85.29686                    -0.079447173
               85.430763                     -0.10337491
               85.564667                      -0.1260836
                85.69857                     -0.14743155
               85.832474                      -0.1672909
               85.966377                     -0.18554795
               86.100281                      -0.2021044
               86.234184                      -0.2168771
               86.368088                     -0.22979908
               86.501991                     -0.24081905
               86.635895                      -0.2499021
               86.769798                     -0.25702918
               86.903702                     -0.26219708
               87.037605                     -0.26541772
               87.171509                     -0.26671833
                87.30542                     -0.26614007
               87.439323                     -0.26373804
               87.573227                     -0.25957996
                87.70713                     -0.25374565
               87.841034                     -0.24632578
               87.974937                     -0.23742096
               88.108841                     -0.22714075
               88.242744                     -0.21560235
               88.376648                     -0.20292954
               88.510551                     -0.18925141
               88.644455                     -0.17470126
               88.778358                     -0.15941529
               88.912262                     -0.14353137
               89.046165                     -0.12718803
               89.180069                      -0.1105231
                89.31398                    -0.093672767
               89.447884                    -0.076770402
               89.581787                    -0.059945464
               89.715691                    -0.043322798
               89.849594                    -0.027021457
               89.983498                    -0.011154144
               90.117401                     0.004173764
               90.251305                     0.018864658
               90.385208                     0.032829482
               90.519112                     0.045987949
               90.653015                     0.058269165
               90.786919                      0.06961178
               90.920822                     0.079964235
               91.054726                     0.089284986
               91.188629                      0.09754236
                91.32254                      0.10471455
               91.456444                      0.11078952
               91.590347                      0.11576469
               91.724251                      0.11964677
               91.858154                      0.12245124
               91.992058                      0.12420204
               92.125961                      0.12493089
               92.259865                      0.12467702
               92.393768                      0.12348621
               92.527672                      0.12141053
               92.661575                      0.11850733
               92.795479                      0.11483864
               92.929382                      0.11047069
               93.063286                      0.10547275
               93.197189                     0.099916697
                 93.3311                     0.093876138
               93.465004                     0.087425739
               93.598907                     0.080640554
               93.732811                     0.073595151
               93.866714                     0.066363066
               94.000618                     0.059016258
               94.134521                     0.051624287
               94.268425                     0.044253971
               94.402328                     0.036968831
               94.536232                     0.029828435
               94.670135                     0.022888323
               94.804039                     0.016199425
               94.937943                    0.0098077664
               95.071846                    0.0037544873
                95.20575                   -0.0019246395
               95.339661                   -0.0071990946
               95.473564                    -0.012043824
               95.607468                    -0.016439132
               95.741371                    -0.020370614
               95.875275                    -0.023829121
               96.009178                    -0.026810568
               96.143082                    -0.029315677
               96.276985                    -0.031349767
               96.410889                    -0.032922436
               96.544792                    -0.034047272
               96.678696                    -0.034741566
               96.812599                    -0.035025712
               96.946503                    -0.034923062
               97.080406                    -0.034459397
                97.21431                    -0.033662431
               97.348221                      -0.0325616
               97.482124                     -0.03118756
               97.616028                     -0.02957157
               97.749931                    -0.027745476
               97.883835                    -0.025740946
               98.017738                    -0.023589469
               98.151642                    -0.021321729
               98.285545                    -0.018967476
               98.419449                    -0.016555058
               98.553352                    -0.014111518
               98.687256                    -0.011661972
               98.821159                   -0.0092297588
               98.955063                   -0.0068360893
               99.088966                   -0.0045001046
                99.22287                   -0.0022387332
               99.356781                  -6.6623536e-05
               99.490685                    0.0020037491
               99.624588                    0.0039620609
               99.758492                    0.0058001867
               99.892395                    0.0075118919
                100.0263                    0.0090929121
                100.1602                     0.010540712
               100.29411                     0.011854281
               100.42801                     0.013034018
               100.56191                     0.014081549
               100.69582                     0.014999462
               100.82972                     0.015791159
               100.96362                     0.016460607
               101.09753                     0.017012261
               101.23143                     0.017450694
               101.36534                     0.017780561
               101.49924                     0.018006328
               101.63315                     0.018132327
               101.76705                     0.018162336
               101.90096                     0.018099695
               102.03486                     0.017947085
               102.16876                     0.017706707
               102.30267                     0.017379882
               102.43657                     0.016967416
               102.57047                     0.016469285
               102.70438                     0.015884969
               102.83828                     0.015213322
               102.97218                      0.01445266
               103.10609                     0.013601038
               103.23999                     0.012656235
                103.3739                     0.011615844
                103.5078                      0.01047759
               103.64171                    0.0092393002
               103.77561                    0.0078992713
               103.90952                    0.0064561963
               104.04342                     0.004909528
               104.17732                    0.0032596323
               104.31123                    0.0015077339
               104.44513                  -0.00034369953
               104.57903                   -0.0022909418
               104.71294                   -0.0043289731
               104.84684                    -0.006451223
               104.98074                   -0.0086496314
               105.11465                    -0.010914607
               105.24855                    -0.013234895
               105.38246                    -0.015597774
