        Time / ns                o1 [pw]/real
               19.169495                  -8.5058315e-07
               19.256628                  -9.7677162e-07
               19.343761                  -1.1106246e-06
               19.430899                  -1.2521425e-06
               19.518032                  -1.4012685e-06
               19.605165                  -1.5578705e-06
               19.692299                  -1.7217436e-06
               19.779432                  -1.8926244e-06
               19.866568                  -2.0702055e-06
               19.953701                  -2.2541335e-06
               20.040834                  -2.4439894e-06
                20.12797                  -2.6392661e-06
               20.215105                  -2.8393533e-06
               20.302238                  -3.0435319e-06
               20.389372                  -3.2509788e-06
               20.476505                  -3.4607699e-06
               20.563641                  -3.6718823e-06
               20.650774                  -3.8831918e-06
               20.737907                  -4.0934724e-06
               20.825041                  -4.3013947e-06
               20.912176                  -4.5055276e-06
               20.999311                  -4.7043363e-06
               21.086445                  -4.8961783e-06
               21.173578                  -5.0792924e-06
               21.260712                  -5.2517871e-06
               21.347847                  -5.4116335e-06
                21.43498                  -5.5566625e-06
               21.522114                  -5.6845829e-06
               21.609249                  -5.7929942e-06
               21.696383                  -5.8793976e-06
               21.783518                  -5.9412059e-06
               21.870651                  -5.9757353e-06
               21.957785                  -5.9802164e-06
               22.044918                  -5.9517988e-06
               22.132053                  -5.8875621e-06
               22.219187                  -5.7845191e-06
                22.30632                  -5.6396093e-06
               22.393456                  -5.4497132e-06
               22.480589                  -5.2116839e-06
               22.567724                  -4.9223841e-06
               22.654858                  -4.5787215e-06
               22.741991                  -4.1776584e-06
               22.829124                  -3.7162022e-06
                22.91626                  -3.1914058e-06
               23.003393                  -2.6003854e-06
               23.090528                  -1.9403626e-06
               23.177662                  -1.2087077e-06
               23.264797                   -4.029709e-07
               23.351931                   4.7909873e-07
               23.439064                   1.4395328e-06
               23.526197                   2.4801134e-06
               23.613331                    3.602333e-06
               23.700466                   4.8073575e-06
               23.787601                   6.0959956e-06
               23.874735                   7.4686727e-06
               23.961868                   8.9253945e-06
               24.049004                    1.046571e-05
               24.136137                   1.2088679e-05
                24.22327                   1.3792831e-05
               24.310404                    1.557615e-05
               24.397539                   1.7436025e-05
               24.484673                   1.9369218e-05
               24.571808                   2.1371819e-05
               24.658941                   2.3439239e-05
               24.746075                   2.5566173e-05
                24.83321                   2.7746595e-05
               24.920343                   2.9973717e-05
               25.007477                   3.2239936e-05
                25.09461                   3.4536817e-05
               25.181746                   3.6855086e-05
               25.268881                   3.9184648e-05
               25.356014                   4.1514573e-05
               25.443148                   4.3833083e-05
               25.530281                   4.6127498e-05
               25.617416                   4.8384238e-05
                25.70455                   5.0588846e-05
               25.791683                   5.2726034e-05
               25.878817                   5.4779703e-05
               25.965954                   5.6732999e-05
               26.053087                   5.8568276e-05
               26.140221                   6.0267103e-05
               26.227354                   6.1810351e-05
               26.314487                    6.317826e-05
               26.401623                   6.4350468e-05
               26.488756                   6.5306114e-05
                26.57589                   6.6023866e-05
               26.663023                   6.6481974e-05
                26.75016                    6.665838e-05
               26.837294                   6.6530825e-05
               26.924427                   6.6076966e-05
                27.01156                   6.5274478e-05
               27.098696                   6.4101136e-05
               27.185829                   6.2534964e-05
               27.272963                   6.0554339e-05
               27.360096                   5.8138161e-05
               27.447231                    5.526598e-05
               27.534367                   5.1918141e-05
                 27.6215                    4.807593e-05
               27.708633                    4.372175e-05
               27.795767                   3.8839258e-05
               27.882902                   3.3413598e-05
               27.970036                   2.7431524e-05
               28.057169                   2.0881582e-05
               28.144302                   1.3754266e-05
               28.231438                   6.0422235e-06
               28.318573                    -2.25955e-06
               28.405706                   -1.115352e-05
                28.49284                  -2.0639456e-05
               28.579973                   -3.071428e-05
               28.667109                  -4.1371924e-05
               28.754242                   -5.260314e-05
               28.841375                  -6.4395324e-05
               28.928511                  -7.6732336e-05
               29.015644                  -8.9594374e-05
               29.102779                  -0.00010295786
               29.189913                  -0.00011679535
               29.277046                  -0.00013107539
                29.36418                  -0.00014576236
               29.451315                  -0.00016081647
               29.538448                  -0.00017619366
               29.625584                  -0.00019184551
               29.712717                  -0.00020771939
               29.799852                  -0.00022375825
               29.886984                  -0.00023990075
               29.974117                  -0.00025608123
               30.061255                  -0.00027222978
               30.148388                  -0.00028827251
               30.235523                  -0.00030413133
               30.322657                  -0.00031972426
                30.40979                  -0.00033496571
               30.496923                  -0.00034976634
               30.584059                  -0.00036403362
               30.671192                  -0.00037767203
               30.758326                   -0.0003905831
               30.845459                  -0.00040266596
               30.932594                   -0.0004138175
               31.019728                  -0.00042393291
               31.106861                    -0.000432906
               31.193995                  -0.00044062958
               31.281128                  -0.00044699595
               31.368263                  -0.00045189736
                 31.4554                  -0.00045522649
               31.542534                  -0.00045687705
               31.629667                  -0.00045674428
               31.716801                  -0.00045472538
               31.803936                   -0.0004507206
               31.891069                  -0.00044463319
               31.978203                  -0.00043637041
               32.065338                  -0.00042584419
                32.15247                  -0.00041297177
               32.239605                  -0.00039767599
                32.32674                  -0.00037988648
               32.413872                  -0.00035953984
               32.501007                  -0.00033658062
               32.588139                  -0.00031096188
               32.675274                  -0.00028264581
               32.762409                  -0.00025160451
               32.849541                  -0.00021782034
                32.93668                   -0.0001812868
               33.023811                  -0.00014200898
               33.110947                  -0.00010000409
               33.198082                  -5.5302047e-05
               33.285213                  -7.9458196e-06
               33.372349                   4.2008025e-05
               33.459484                   9.4489042e-05
               33.546616                   0.00014941237
               33.633751                   0.00020667857
               33.720882                    0.0002661733
               33.808018                   0.00032776725
               33.895153                   0.00039131581
               33.982285                   0.00045665915
                34.06942                   0.00052362238
               34.156551                    0.0005920151
               34.243687                   0.00066163228
               34.330822                   0.00073225412
               34.417957                   0.00080364628
               34.505093                   0.00087556039
               34.592224                   0.00094773469
               34.679359                    0.0010198939
               34.766495                    0.0010917509
               34.853626                    0.0011630066
               34.940762                    0.0012333513
               35.027897                    0.0013024652
               35.115028                    0.0013700195
               35.202164                    0.0014356778
               35.289295                    0.0014990965
               35.376431                    0.0015599265
               35.463566                    0.0016178149
               35.550697                    0.0016724049
               35.637833                    0.0017233393
               35.724968                    0.0017702598
               35.812099                    0.0018128107
               35.899239                    0.0018506384
                35.98637                    0.0018833947
               36.073505                    0.0019107373
               36.160641                    0.0019323325
               36.247772                    0.0019478564
               36.334908                    0.0019569967
               36.422039                    0.0019594545
               36.509174                     0.001954946
                36.59631                    0.0019432046
               36.683441                    0.0019239824
               36.770576                    0.0018970517
               36.857708                    0.0018622077
               36.944843                    0.0018192687
               37.031979                    0.0017680788
                37.11911                    0.0017085095
               37.206245                    0.0016404609
               37.293381                    0.0015638624
               37.380516                    0.0014786755
               37.467651                    0.0013848944
               37.554783                    0.0012825462
               37.641918                    0.0011716934
               37.729053                    0.0010524344
               37.816185                   0.00092490291
                37.90332                   0.00078927068
               37.990452                   0.00064574659
               38.077587                   0.00049457722
               38.164722                   0.00033604773
               38.251854                   0.00017048122
               38.338989                   -1.760936e-06
               38.426125                  -0.00018027933
               38.513256                  -0.00036463683
               38.600391                  -0.00055435946
               38.687523                  -0.00074893696
               38.774662                  -0.00094782416
               38.861797                   -0.0011504415
               38.948929                   -0.0013561776
               39.036064                   -0.0015643901
               39.123196                   -0.0017744084
               39.210331                   -0.0019855341
               39.297466                   -0.0021970442
               39.384598                    -0.002408192
               39.471733                   -0.0026182109
               39.558865                   -0.0028263142
                  39.646                   -0.0030316997
               39.733135                   -0.0032335522
               39.820267                   -0.0034310459
               39.907402                   -0.0036233489
               39.994537                   -0.0038096267
               40.081669                   -0.0039890446
               40.168804                    -0.004160773
               40.255939                   -0.0043239868
               40.343075                   -0.0044778734
                40.43021                   -0.0046216301
               40.517342                   -0.0047544721
               40.604477                   -0.0048756325
               40.691608                    -0.004984369
               40.778744                   -0.0050799651
               40.865879                   -0.0051617385
               40.953011                   -0.0052290396
               41.040146                   -0.0052812588
               41.127281                   -0.0053178272
               41.214413                   -0.0053382185
               41.301548                   -0.0053419536
                41.38868                   -0.0053286022
               41.475815                   -0.0052977856
                41.56295                   -0.0052491808
               41.650082                   -0.0051825251
               41.737221                   -0.0050976155
               41.824352                   -0.0049943114
               41.911488                   -0.0048725381
               41.998623                   -0.0047322842
               42.085754                   -0.0045736036
                42.17289                   -0.0043966193
               42.260021                   -0.0042015226
               42.347157                   -0.0039885743
               42.434292                   -0.0037581059
               42.521423                   -0.0035105208
               42.608559                   -0.0032462904
