        Time / ns                o1 [pw]/real
               21.553509                   6.3012312e-06
               21.654226                    6.164104e-06
               21.754944                   5.9687445e-06
               21.855661                   5.7105144e-06
               21.956379                   5.3847402e-06
               22.057096                   4.9867904e-06
               22.157814                   4.5120814e-06
               22.258532                   3.9561264e-06
               22.359249                   3.3145814e-06
               22.459965                    2.583278e-06
               22.560682                   1.7582922e-06
                 22.6614                   8.3597502e-07
               22.762117                  -1.8698648e-07
               22.862835                  -1.3135119e-06
               22.963552                   -2.546077e-06
               23.064268                  -3.8866528e-06
               23.164986                  -5.3366421e-06
               23.265703                   -6.896827e-06
               23.366421                  -8.5673037e-06
                23.46714                  -1.0347409e-05
               23.567856                   -1.223568e-05
               23.668573                  -1.4229768e-05
               23.769291                  -1.6326394e-05
               23.870008                  -1.8521283e-05
               23.970726                  -2.0809108e-05
               24.071444                  -2.3183438e-05
               24.172159                  -2.5636691e-05
               24.272877                  -2.8160077e-05
               24.373594                  -3.0743566e-05
               24.474312                  -3.3375847e-05
               24.575029                   -3.604429e-05
               24.675745                  -3.8734943e-05
               24.776464                  -4.1432497e-05
               24.877182                  -4.4120265e-05
                 24.9779                   -4.678022e-05
               25.078617                  -4.9392991e-05
               25.179335                  -5.1937855e-05
                25.28005                  -5.4392818e-05
               25.380768                  -5.6734636e-05
               25.481485                  -5.8938869e-05
               25.582203                  -6.0979921e-05
                25.68292                  -6.2831197e-05
               25.783638                  -6.4465181e-05
               25.884354                  -6.5853397e-05
               25.985071                  -6.6966713e-05
               26.085789                  -6.7775502e-05
               26.186506                  -6.8249574e-05
               26.287226                   -6.835848e-05
               26.387941                  -6.8071808e-05
               26.488659                   -6.735912e-05
               26.589376                  -6.6190289e-05
               26.690094                  -6.4535845e-05
               26.790812                  -6.2366933e-05
               26.891529                  -5.9655784e-05
               26.992245                  -5.6375851e-05
               27.092962                  -5.2502091e-05
                27.19368                  -4.8011243e-05
               27.294397                  -4.2882122e-05
               27.395115                  -3.7095877e-05
               27.495831                  -3.0636274e-05
                27.59655                  -2.3489994e-05
               27.697268                   -1.564692e-05
               27.797985                  -7.1003869e-06
               27.898703                   2.1524877e-06
                27.99942                   1.2110527e-05
               28.100136                   2.2768336e-05
               28.200853                   3.4115896e-05
               28.301571                   4.6138452e-05
               28.402288                   5.8816171e-05
               28.503006                    7.212405e-05
               28.603722                   8.6031709e-05
               28.704439                   0.00010050312
               28.805157                   0.00011549656
               28.905874                   0.00013096466
               29.006592                   0.00014685393
               29.107311                   0.00016310513
               29.208027                   0.00017965306
               29.308744                    0.0001964265
               29.409462                   0.00021334855
                29.51018                   0.00023033662
               29.610897                   0.00024730235
               29.711613                   0.00026415224
                29.81233                   0.00028078762
                29.91305                   0.00029710488
               30.013765                   0.00031299618
               30.114481                   0.00032834933
                 30.2152                   0.00034304854
               30.315916                   0.00035697501
               30.416636                    0.0003700071
               30.517353                   0.00038202087
               30.618069                   0.00039289147
               30.718788                   0.00040249302
               30.819504                   0.00041069891
               30.920223                   0.00041738382
               31.020939                   0.00042242353
               31.121655                   0.00042569617
               31.222374                   0.00042708262
                31.32309                   0.00042646739
               31.423809                   0.00042374016
               31.524525                   0.00041879545
                31.62524                   0.00041153477
                31.72596                   0.00040186686
               31.826677                   0.00038970797
               31.927397                   0.00037498397
               32.028111                   0.00035763031
                32.12883                    0.0003375932
               32.229546                    0.0003148301
               32.330261                   0.00028931102
               32.430981                   0.00026101901
               32.531696                   0.00022995075
               32.632416                   0.00019611743
               32.733135                   0.00015954579
               32.833851                   0.00012027741
                32.93457                   7.8370635e-05
               33.035286                   3.3899945e-05
               33.136005                  -1.3044001e-05
               33.236721                  -6.2353618e-05
               33.337437                  -0.00011390519
               33.438156                  -0.00016755857
               33.538872                  -0.00022315768
               33.639591                  -0.00028053048
               33.740307                   -0.0003394892
               33.841022                  -0.00039983127
               33.941742                  -0.00046133815
               34.042458                  -0.00052377715
               34.143177                  -0.00058690133
               34.243893                  -0.00065045024
               34.344612                   -0.0007141509
               34.445328                  -0.00077771954
               34.546043                  -0.00084086228
               34.646763                  -0.00090327684
               34.747478                   -0.0009646542
               34.848198                   -0.0010246803
               34.948914                   -0.0010830372
               35.049629                   -0.0011394044
               35.150349                   -0.0011934604
               35.251064                    -0.001244884
               35.351784                   -0.0012933558
               35.452503                   -0.0013385601
               35.553219                   -0.0013801865
               35.653938                   -0.0014179313
               35.754654                   -0.0014514992
