        Time / ns                o1 [pw]/real
               14.781758                  -3.6987925e-07
               14.883003                  -3.5927786e-07
               14.984248                  -3.4404718e-07
               15.085493                  -3.2381749e-07
               15.186738                  -2.9813427e-07
               15.287983                  -2.6638961e-07
               15.389228                  -2.2793552e-07
               15.490473                  -1.8224529e-07
               15.591718                  -1.2890604e-07
               15.692963                   -6.745023e-08
               15.794208                   2.7479319e-09
               15.895452                   8.2359918e-08
               15.996697                   1.7190833e-07
               16.097942                   2.7172865e-07
               16.199188                    3.821263e-07
               16.300432                   5.0351417e-07
               16.401678                   6.3635088e-07
               16.502922                    7.809661e-07
               16.604168                   9.3750509e-07
               16.705412                   1.1060524e-06
               16.806658                   1.2867473e-06
               16.907902                   1.4797112e-06
               17.009148                   1.6848626e-06
               17.110392                   1.9018469e-06
               17.211637                   2.1301598e-06
               17.312881                    2.369291e-06
               17.414125                   2.6187024e-06
               17.515371                   2.8776706e-06
               17.616615                    3.145215e-06
               17.717861                   3.4201694e-06
               17.819105                   3.7012751e-06
               17.920351                   3.9871074e-06
               18.021595                   4.2759079e-06
               18.122841                   4.5655256e-06
               18.224085                   4.8535649e-06
               18.325331                   5.1375678e-06
               18.426575                   5.4150037e-06
               18.527821                   5.6830836e-06
               18.629065                   5.9385848e-06
                18.73031                   6.1778928e-06
               18.831554                    6.397147e-06
                 18.9328                   6.5923373e-06
               19.034044                   6.7592828e-06
                19.13529                   6.8935601e-06
               19.236534                   6.9905004e-06
                19.33778                   7.0452229e-06
               19.439024                   7.0526298e-06
                19.54027                   7.0074161e-06
               19.641514                   6.9040834e-06
                19.74276                   6.7370247e-06
               19.844004                   6.5005825e-06
                19.94525                   6.1890178e-06
               20.046494                   5.7965167e-06
               20.147739                   5.3172598e-06
               20.248983                   4.7455546e-06
               20.350229                   4.0758678e-06
               20.451473                   3.3027793e-06
               20.552719                   2.4209571e-06
               20.653963                   1.4253108e-06
               20.755209                   3.1121189e-07
               20.856453                  -9.2536192e-07
               20.957699                   -2.287921e-06
               21.058943                  -3.7795603e-06
               21.160189                  -5.4028933e-06
               21.261433                  -7.1597465e-06
               21.362679                  -9.0509538e-06
               21.463923                  -1.1076336e-05
               21.565168                  -1.3234836e-05
               21.666412                  -1.5524527e-05
               21.767658                  -1.7942393e-05
               21.868902                  -2.0484033e-05
               21.970148                  -2.3143586e-05
               22.071392                  -2.5913756e-05
               22.172638                  -2.8785855e-05
               22.273882                    -3.17497e-05
               22.375128                  -3.4793429e-05
               22.476372                  -3.7903395e-05
               22.577618                  -4.1064191e-05
               22.678862                  -4.4258697e-05
               22.780107                  -4.7468009e-05
               22.881351                  -5.0671417e-05
               22.982597                  -5.3846306e-05
               23.083841                  -5.6968169e-05
               23.185087                  -6.0010618e-05
               23.286331                  -6.2945423e-05
               23.387577                  -6.5742497e-05
               23.488821                  -6.8370049e-05
               23.590067                  -7.0794616e-05
               23.691311                  -7.2981224e-05
               23.792557                  -7.4893433e-05
               23.893801                  -7.6493416e-05
               23.995047                  -7.7742276e-05
               24.096291                  -7.8600126e-05
               24.197536                  -7.9026337e-05
                24.29878                  -7.8979669e-05
               24.400026                  -7.8418503e-05
                24.50127                  -7.7301171e-05
               24.602516                  -7.5586344e-05
                24.70376                   -7.323327e-05
               24.805006                   -7.020183e-05
                24.90625                  -6.6453176e-05
               25.007496                  -6.1950028e-05
                25.10874                  -5.6657209e-05
               25.209986                  -5.0542043e-05
                25.31123                   -4.357447e-05
               25.412476                  -3.5727611e-05
                25.51372                  -2.6978085e-05
               25.614965                    -1.73067e-05
               25.716209                   -6.698845e-06
               25.817455                   4.8551542e-06
               25.918699                   1.7359558e-05
               26.019945                   3.0812811e-05
               26.121189                   4.5206969e-05
               26.222435                   6.0527309e-05
               26.323679                   7.6751974e-05
               26.424925                   9.3851639e-05
               26.526169                   0.00011178909
               26.627415                   0.00013051889
               26.728659                   0.00014998711
               26.829905                   0.00017013107
               26.931149                   0.00019087922
               27.032394                   0.00021215076
               27.133638                   0.00023385551
               27.234884                    0.0002558938
               27.336128                   0.00027815675
               27.437374                   0.00030052598
               27.538618                   0.00032287423
               27.639864                   0.00034506511
               27.741108                   0.00036695338
               27.842354                   0.00038838547
               27.943598                    0.0004091998
               28.044844                    0.0004292274
               28.146088                   0.00044829224
               28.247334                   0.00046621202
               28.348577                   0.00048279917
               28.449823                   0.00049786147
               28.551067                   0.00051120284
               28.652313                    0.0005226247
               28.753557                   0.00053192658
               28.854803                   0.00053890771
               28.956047                   0.00054336846
               29.057293                   0.00054511119
               29.158537                   0.00054394145
               29.259783                   0.00053966988
               29.361027                   0.00053211377
               29.462273                   0.00052109745
               29.563517                   0.00050645665
               29.664762                   0.00048803669
               29.766006                   0.00046569642
               29.867252                   0.00043930925
               29.968496                   0.00040876443
               30.069742                   0.00037396883
               30.170986                   0.00033484871
               30.272232                   0.00029135219
               30.373476                   0.00024344854
               30.474722                    0.0001911326
               30.575966                   0.00013442351
               30.677212                   7.3367621e-05
               30.778456                   8.0387008e-06
               30.879702                  -6.1459636e-05
               30.980946                  -0.00013499414
               31.082191                  -0.00021240047
               31.183435                  -0.00029348224
               31.284681                   -0.0003780117
               31.385925                  -0.00046572805
               31.487171                  -0.00055633782
               31.588415                  -0.00064951484
               31.689661                  -0.00074490055
               31.790905                  -0.00084210391
               31.892151                  -0.00094070332
               31.993395                   -0.0010402463
               32.094639                   -0.0011402507
               32.195885                    -0.001240207
               32.297131                   -0.0013395792
               32.398376                   -0.0014378064
               32.499619                   -0.0015343059
               32.600864                   -0.0016284744
                32.70211                   -0.0017196911
               32.803356                   -0.0018073207
               32.904598                   -0.0018907167
               33.005844                   -0.0019692222
                33.10709                   -0.0020421781
               33.208336                   -0.0021089211
               33.309578                   -0.0021687921
               33.410824                   -0.0022211359
                33.51207                   -0.0022653108
               33.613316                   -0.0023006876
               33.714558                   -0.0023266547
               33.815804                   -0.0023426262
               33.917049                   -0.0023480416
               34.018295                   -0.0023423727
               34.119537                   -0.0023251276
               34.220783                   -0.0022958554
               34.322029                   -0.0022541489
               34.423275                   -0.0021996489
               34.524517                   -0.0021320528
               34.625763                    -0.002051112
               34.727009                   -0.0019566389
               34.828251                   -0.0018485108
               34.929497                   -0.0017266707
               35.030743                    -0.001591134
               35.131989                   -0.0014419884
               35.233231                   -0.0012793946
               35.334476                   -0.0011035922
               35.435722                  -0.00091490074
               35.536968                  -0.00071371475
                35.63821                  -0.00050051208
               35.739456                  -0.00027585012
               35.840702                  -4.0367711e-05
               35.941948                   0.00020521715
                36.04319                   0.00046010441
               36.144436                   0.00072341709
               36.245682                   0.00099420361
               36.346928                     0.001271436
                36.44817                    0.0015540214
               36.549416                    0.0018408006
               36.650661                    0.0021305555
               36.751907                    0.0024220112
               36.853149                    0.0027138428
               36.954395                    0.0030046743
               37.055641                      0.00329309
               37.156887                    0.0035776373
               37.258129                    0.0038568319
               37.359375                    0.0041291737
               37.460621                     0.004393152
               37.561867                     0.004647254
               37.663109                    0.0048899716
               37.764355                    0.0051198066
               37.865601                    0.0053352779
               37.966846                    0.0055349283
               38.068089                    0.0057173339
               38.169334                    0.0058811163
                38.27058                    0.0060249544
               38.371826                    0.0061475905
               38.473068                    0.0062478338
               38.574314                    0.0063245776
                38.67556                    0.0063767862
               38.776806                    0.0064035212
               38.878048                    0.0064039431
               38.979294                    0.0063773165
                39.08054                    0.0063230223
               39.181786                     0.006240563
               39.283028                    0.0061295615
               39.384274                    0.0059897662
               39.485519                    0.0058210571
               39.586765                    0.0056234538
               39.688007                    0.0053971088
               39.789253                    0.0051423237
               39.890499                    0.0048595374
               39.991745                    0.0045493268
               40.092987                    0.0042124214
               40.194233                    0.0038496777
               40.295479                    0.0034620962
               40.396725                    0.0030508214
               40.497967                    0.0026171261
               40.599213                    0.0021624113
               40.700459                    0.0016882061
               40.801704                    0.0011961627
               40.902946                   0.00068803207
               41.004192                   0.00016568798
               41.105438                  -0.00036890508
               41.206684                  -0.00091369258
               41.307926                   -0.0014665378
               41.409172                   -0.0020252261
               41.510418                   -0.0025874882
               41.611664                   -0.0031510026
               41.712906                   -0.0037133959
               41.814152                    -0.004272277
               41.915398                   -0.0048252279
               42.016644                   -0.0053698197
               42.117886                   -0.0059036324
               42.219131                   -0.0064242617
               42.320377                    -0.006929324
               42.421623                   -0.0074164807
               42.522865                   -0.0078834454
               42.624111                   -0.0083279852
               42.725357                   -0.0087479437
               42.826603                   -0.0091412505
               42.927845                   -0.0095059257
               43.029091                   -0.0098400973
               43.130337                    -0.010142007
               43.231583                     -0.01041002
               43.332825                    -0.010642627
               43.434071                    -0.010838465
               43.535316                    -0.010996312
               43.636562                    -0.011115109
               43.737804                    -0.011193954
                43.83905                    -0.011232108
               43.940296                    -0.011228996
               44.041542                    -0.011184222
               44.142784                    -0.011097565
                44.24403                    -0.010968975
               44.345276                    -0.010798583
               44.446522                    -0.010586704
               44.547764                    -0.010333823
                44.64901                    -0.010040602
               44.750256                   -0.0097078793
               44.851501                   -0.0093366643
               44.952744                   -0.0089281164
               45.053989                   -0.0084835691
               45.155235                   -0.0080045089
               45.256481                   -0.0074925628
               45.357723                   -0.0069495076
               45.458969                   -0.0063772546
               45.560215                   -0.0057778354
               45.661461                   -0.0051534027
               45.762703                   -0.0045062169
               45.863949                   -0.0038386285
               45.965195                   -0.0031530871
               46.066441                   -0.0024521004
               46.167683                   -0.0017382517
               46.268929                    -0.001014177
               46.370174                  -0.00028255451
                46.47142                   0.00045391338
               46.572662                    0.0011924906
               46.673908                    0.0019304418
               46.775154                    0.0026650359
                 46.8764                    0.0033935504
               46.977642                    0.0041132965
               47.078888                    0.0048216204
               47.180134                    0.0055159223
                47.28138                    0.0061936523
               47.382622                    0.0068523297
               47.483868                    0.0074895546
               47.585114                     0.008103013
               47.686359                    0.0086904904
               47.787601                    0.0092498744
               47.888847                    0.0097791655
               47.990093                      0.01027648
               48.091339                     0.010740072
               48.192581                     0.011168313
               48.293827                     0.011559715
               48.395073                     0.011912932
               48.496319                     0.012226759
               48.597561                     0.012500147
               48.698807                     0.012732199
               48.800053                     0.012922162
               48.901299                     0.013069434
               49.002541                     0.013173577
               49.103786                     0.013234297
               49.205032                      0.01325146
               49.306278                     0.013225074
                49.40752                     0.013155307
               49.508766                     0.013042464
               49.610012                     0.012886995
               49.711258                     0.012689489
                 49.8125                     0.012450674
               49.913746                     0.012171402
               50.014992                     0.011852655
               50.116238                     0.011495536
                50.21748                     0.011101263
               50.318726                     0.010671146
               50.419971                     0.010206619
               50.521217                    0.0097091934
               50.622459                    0.0091804713
               50.723705                    0.0086221509
               50.824951                    0.0080359876
               50.926197                    0.0074238135
               51.027439                    0.0067875166
               51.128685                    0.0061290492
               51.229931                     0.005450401
               51.331177                    0.0047536022
               51.432419                    0.0040407283
               51.533665                    0.0033138718
               51.634911                    0.0025751533
               51.736156                    0.0018267113
               51.837399                    0.0010706948
               51.938644                   0.00030925492
                52.03989                  -0.00045544285
               52.141132                   -0.0012212474
               52.242378                    -0.001986007
               52.343624                   -0.0027475753
                52.44487                   -0.0035038253
               52.546112                   -0.0042526457
               52.647358                   -0.0049919384
               52.748604                   -0.0057196254
                52.84985                    -0.006433656
               52.951092                   -0.0071319896
               53.052338                   -0.0078126229
               53.153584                   -0.0084735667
               53.254829                   -0.0091128601
               53.356071                   -0.0097285695
               53.457317                    -0.010318788
               53.558563                    -0.010881626
               53.659809                    -0.011415225
               53.761051                    -0.011917756
               53.862297                    -0.012387411
               53.963543                    -0.012822413
               54.064789                    -0.013221011
               54.166031                    -0.013581479
               54.267277                    -0.013902117
               54.368523                    -0.014181263
               54.469769                    -0.014417283
               54.571011                    -0.014608575
               54.672256                    -0.014753575
               54.773502                    -0.014850759
               54.874748                    -0.014898648
                54.97599                    -0.014895807
               55.077236                    -0.014840868
               55.178482                    -0.014732508
               55.279728                    -0.014569486
                55.38097                    -0.014350626
               55.482216                    -0.014074841
               55.583462                    -0.013741136
               55.684708                    -0.013348619
                55.78595                    -0.012896506
               55.887196                    -0.012384146
               55.988441                    -0.011811038
               56.089687                    -0.011176811
               56.190929                    -0.010481277
               56.292175                   -0.0097244205
               56.393421                   -0.0089064259
               56.494667                   -0.0080276877
               56.595909                   -0.0070888167
               56.697155                    -0.006090682
               56.798401                   -0.0050344002
               56.899647                   -0.0039213607
               57.000889                    -0.002753254
               57.102135                   -0.0015320621
               57.203381                  -0.00026009485
               57.304626                    0.0010600155
               57.405869                    0.0024252813
               57.507114                     0.003832364
                57.60836                    0.0052775587
               57.709606                     0.006756776
               57.810848                    0.0082655614
               57.912094                     0.009799052
                58.01334                     0.011352006
               58.114586                     0.012918789
               58.215828                     0.014493373
               58.317074                     0.016069345
                58.41832                     0.017639918
               58.519566                     0.019197926
               58.620808                     0.020735856
               58.722054                     0.022245854
               58.823299                     0.023719752
               58.924545                     0.025149085
               59.025787                      0.02652511
               59.127033                      0.02783886
               59.228279                     0.029081156
               59.329525                     0.030242659
               59.430767                     0.031313911
               59.532013                     0.032285359
               59.633259                     0.033147417
               59.734505                     0.033890534
               59.835747                     0.034505226
               59.936993                     0.034982134
               60.038239                     0.035312105
               60.139484                     0.035486229
               60.240726                     0.035495911
               60.341972                     0.035332967
               60.443218                     0.034989636
               60.544464                     0.034458693
               60.645706                     0.033733513
               60.746952                     0.032808136
               60.848198                     0.031677317
               60.949444                     0.030336633
               61.050686                     0.028782524
               61.151932                     0.027012372
               61.253178                     0.025024556
               61.354424                     0.022818526
               61.455666                     0.020394862
               61.556911                     0.017755294
               61.658157                     0.014902801
               61.759403                     0.011841631
               61.860645                    0.0085773384
               61.961891                    0.0051168236
               62.063137                    0.0014683537
               62.164383                   -0.0023584052
               62.265625                   -0.0063523892
               62.366871                     -0.01050113
               62.468117                    -0.014790747
               62.569363                    -0.019205974
               62.670605                    -0.023730196
               62.771851                     -0.02834543
               62.873096                    -0.033032421
               62.974342                    -0.037770662
               63.075584                    -0.042538475
                63.17683                    -0.047313042
               63.278076                    -0.052070543
               63.379322                    -0.056786191
               63.480564                     -0.06143437
                63.58181                    -0.065988719
               63.683056                    -0.070422277
               63.784302                    -0.074707575
               63.885544                    -0.078816786
                63.98679                    -0.082721867
               64.088036                    -0.086394727
               64.189278                    -0.089807369
               64.290527                    -0.092931993
               64.391769                    -0.095741309
               64.493011                    -0.098208532
               64.594261                     -0.10030767
               64.695503                     -0.10201366
               64.796753                     -0.10330258
               64.897995                      -0.1041517
               64.999237                     -0.10453988
               65.100487                     -0.10444751
               65.201729                     -0.10385682
               65.302971                     -0.10275198
               65.404221                     -0.10111935
               65.505463                    -0.098947503
               65.606712                    -0.096227452
               65.707954                    -0.092952751
               65.809196                    -0.089119665
               65.910446                    -0.084727168
               66.011688                    -0.079777218
                66.11293                    -0.074274689
                66.21418                    -0.068227515
               66.315422                    -0.061646726
               66.416672                    -0.054546479
               66.517914                     -0.04694413
               66.619156                    -0.038860179
               66.720406                    -0.030318253
               66.821648                    -0.021345148
                66.92289                    -0.011970701
               67.024139                   -0.0022277557
               67.125381                    0.0078479201
               67.226631                     0.018217778
               67.327873                     0.028840588
               67.429115                     0.039672595
               67.530365                     0.050667666
               67.631607                     0.061777499
               67.732849                     0.072951853
               67.834099                     0.084138662
               67.935341                     0.095284373
               68.036591                      0.10633416
               68.137833                      0.11723212
               68.239075                       0.1279217
               68.340324                      0.13834585
               68.441566                       0.1484473
               68.542809                      0.15816905
               68.644058                      0.16745441
                 68.7453                      0.17624748
                68.84655                      0.18449354
               68.947792                      0.19213919
               69.049034                      0.19913271
               69.150284                      0.20542449
               69.251526                      0.21096721
               69.352768                      0.21571623
               69.454018                      0.21962976
                69.55526                      0.22266936
               69.656502                      0.22480005
               69.757751                      0.22599058
               69.858994                      0.22621369
               69.960243                       0.2254463
               70.061485                      0.22366992
               70.162727                      0.22087061
               70.263977                      0.21703914
               70.365219                      0.21217132
               70.466461                      0.20626792
               70.567711                      0.19933483
               70.668953                       0.1913833
               70.770203                      0.18242955
               70.871445                      0.17249529
               70.972687                       0.1616073
               71.073936                      0.14979762
               71.175179                      0.13710329
               71.276421                      0.12356641
                71.37767                      0.10923393
               71.478912                     0.094157435
               71.580162                      0.07839302
               71.681404                      0.06200109
               71.782646                     0.045046039
               71.883896                     0.027595956
               71.985138                    0.0097225253
                72.08638                   -0.0084995469
                72.18763                     -0.02699269
               72.288872                    -0.045676984
               72.390121                    -0.064470328
               72.491364                     -0.08328905
               72.592606                     -0.10204812
               72.693855                     -0.12066177
               72.795097                     -0.13904372
               72.896339                     -0.15710777
               72.997589                     -0.17476812
               73.098831                     -0.19193989
               73.200081                     -0.20853953
               73.301323                     -0.22448523
               73.402565                     -0.23969747
               73.503815                     -0.25409925
               73.605057                     -0.26761663
               73.706299                     -0.28017917
               73.807549                     -0.29172021
               73.908791                     -0.30217734
                74.01004                     -0.31149253
               74.111282                     -0.31961286
               74.212524                      -0.3264904
               74.313774                     -0.33208278
               74.415016                     -0.33635333
               74.516258                     -0.33927131
               74.617508                     -0.34081203
                74.71875                     -0.34095722
                   74.82                     -0.33969501
               74.921242                     -0.33701998
               75.022484                     -0.33293331
               75.123734                     -0.32744288
               75.224976                      -0.3205632
               75.326218                      -0.3123152
               75.427467                     -0.30272642
               75.528709                     -0.29183084
               75.629959                     -0.27966863
               75.731201                     -0.26628602
               75.832443                     -0.25173518
               75.933693                     -0.23607388
               76.034935                     -0.21936534
               76.136177                     -0.20167768
               76.237427                       -0.183084
               76.338669                     -0.16366172
               76.439919                     -0.14349221
               76.541161                     -0.12266061
               76.642403                     -0.10125525
               76.743652                     -0.07936731
               76.844894                    -0.057090282
               76.946136                    -0.034519669
               77.047386                    -0.011752251
               77.148628                     0.011113972
               77.249878                     0.033980679
                77.35112                       0.0567494
               77.452362                     0.079322189
               77.553612                      0.10160198
               77.654854                      0.12349312
               77.756096                      0.14490178
               77.857346                      0.16573644
               77.958588                      0.18590829
               78.059837                      0.20533168
               78.161079                      0.22392461
               78.262321                      0.24160896
               78.363571                      0.25831088
               78.464813                      0.27396128
               78.566055                      0.28849593
               78.667305                      0.30185592
               78.768547                      0.31398779
               78.869797                      0.32484403
               78.971039                      0.33438283
               79.072281                       0.3425687
               79.173531                      0.34937233
               79.274773                      0.35477081
               79.376015                      0.35874766
               79.477264                      0.36129299
               79.578506                      0.36240321
               79.679756                      0.36208147
