        Time / ns                o1 [pw]/real
               11.099546                  -7.3332966e-09
               11.149097                  -4.9008597e-09
                11.19865                  -2.2669175e-09
               11.248201                   5.7465349e-10
               11.297753                    3.629169e-09
               11.347304                   6.9032686e-09
               11.396856                   1.0406628e-08
               11.446407                   1.4152447e-08
               11.495959                   1.8156445e-08
                11.54551                   2.2434541e-08
               11.595062                   2.7000091e-08
               11.644613                   3.1861696e-08
               11.694164                   3.7022438e-08
               11.743716                   4.2480988e-08
               11.793268                   4.8234231e-08
                11.84282                   5.4280569e-08
               11.892371                   6.0622732e-08
               11.941923                   6.7269028e-08
               11.991474                   7.4232666e-08
               12.041026                   8.1529222e-08
               12.090577                   8.9173284e-08
               12.140129                   9.7175352e-08
                12.18968                   1.0554024e-07
               12.239232                   1.1426739e-07
               12.288783                    1.233531e-07
               12.338335                   1.3279373e-07
               12.387887                    1.425887e-07
               12.437439                   1.5274232e-07
                12.48699                   1.6326345e-07
               12.536542                   1.7416369e-07
               12.586093                   1.8545411e-07
               12.635645                   1.9714231e-07
               12.685196                   2.0923054e-07
               12.734748                   2.2171528e-07
               12.784299                   2.3458875e-07
               12.833851                   2.4784114e-07
               12.883402                   2.6146307e-07
               12.932954                   2.7544692e-07
               12.982505                   2.8978701e-07
               13.032057                   3.0447856e-07
               13.081609                   3.1951575e-07
                13.13116                    3.348905e-07
               13.180712                   3.5059171e-07
               13.230263                   3.6660575e-07
               13.279815                   3.8291782e-07
               13.329366                   3.9951328e-07
               13.378918                   4.1637844e-07
               13.428469                   4.3349999e-07
               13.478021                   4.5086384e-07
               13.527572                   4.6845284e-07
               13.577124                   4.8624491e-07
               13.626676                   5.0421266e-07
               13.676228                   5.2232355e-07
               13.725779                   5.4054215e-07
               13.775331                   5.5883237e-07
               13.824882                    5.771592e-07
               13.874434                   5.9548955e-07
               13.923985                   6.1379103e-07
               13.973536                   6.3202987e-07
               14.023088                   6.5016786e-07
               14.072639                   6.6816062e-07
                14.12219                   6.8595699e-07
               14.171742                   7.0349989e-07
               14.221294                   7.2072845e-07
               14.270845                   7.3758139e-07
               14.320397                   7.5399851e-07
               14.369948                   7.6992137e-07
                 14.4195                   7.8529246e-07
               14.469051                   8.0005231e-07
               14.518603                   8.1413731e-07
               14.568154                   8.2747732e-07
               14.617706                   8.3999566e-07
               14.667257                   8.5160985e-07
               14.716809                   8.6223338e-07
                14.76636                    8.717787e-07
               14.815913                   8.8015764e-07
               14.865464                   8.8728257e-07
               14.915015                   8.9306468e-07
               14.964566                   8.9741201e-07
               15.014118                   9.0022809e-07
               15.063669                   9.0141054e-07
               15.113223                   9.0085189e-07
               15.162774                   8.9844065e-07
               15.212326                   8.9406325e-07
               15.261877                   8.8760487e-07
               15.311429                   8.7895091e-07
                15.36098                   8.6798497e-07
               15.410531                   8.5458805e-07
               15.460083                   8.3863682e-07
               15.509634                   8.2000258e-07
               15.559186                   7.9855164e-07
               15.608737                   7.7414717e-07
               15.658289                   7.4665047e-07
                15.70784                    7.159241e-07
               15.757392                   6.8183243e-07
               15.806943                   6.4424148e-07
               15.856495                   6.0301818e-07
               15.906046                   5.5802866e-07
               15.955598                   5.0913673e-07
                16.00515                   4.5620365e-07
               16.054701                   3.9908898e-07
               16.104252                   3.3765156e-07
               16.153803                   2.7175156e-07
               16.203356                   2.0125125e-07
               16.252907                   1.2601525e-07
               16.302458                   4.5909669e-08
               16.352011                   -3.919909e-08
               16.401564                  -1.2944525e-07
               16.451115                  -2.2496343e-07
               16.500666                  -3.2588736e-07
               16.550217                  -4.3234741e-07
                16.59977                  -5.4446809e-07
               16.649321                  -6.6236578e-07
