        Time / ns                i1 (Mesh Pass=5)/real
               343.94345                   -1.623629e-11
               344.01254                  -1.4325757e-11
               344.08163                  -1.4478173e-11
               344.15076                  -1.2139246e-11
               344.21985                  -1.0352518e-11
               344.28894                  -1.0307198e-11
               344.35803                  -8.1239867e-12
               344.42712                  -7.6259598e-12
               344.49622                  -6.2752087e-12
               344.56531                  -4.3145474e-12
                344.6344                  -4.2983451e-12
               344.70349                   -2.422352e-12
               344.77258                  -1.1452006e-12
               344.84167                  -2.1527257e-13
               344.91077                   1.5050399e-12
               344.97986                   1.0274611e-12
               345.04895                   3.1168174e-12
               345.11804                   1.7486888e-12
               345.18713                    2.933217e-12
               345.25623                   5.0258929e-12
               345.32532                   3.7282451e-12
               345.39441                   4.6100385e-12
                345.4635                   5.0519211e-12
               345.53259                   2.6064207e-12
               345.60168                   5.4802642e-12
               345.67078                   5.0998125e-12
               345.73987                   6.1618076e-12
               345.80896                    4.811459e-12
               345.87805                   3.9663381e-12
               345.94714                   3.1299709e-12
               346.01624                   2.7372143e-12
               346.08533                   2.4524655e-12
               346.15442                   3.1406908e-13
               346.22351                   1.1949184e-12
                346.2926                   1.5316837e-12
               346.36169                   -1.455907e-12
               346.43079                  -3.8045006e-12
               346.49991                  -2.9104523e-12
                 346.569                  -4.3222878e-12
               346.63809                  -5.4676307e-12
               346.70718                  -8.3782313e-12
               346.77628                  -6.9829116e-12
               346.84537                  -8.2614592e-12
               346.91446                  -1.0622135e-11
               346.98355                  -1.0522447e-11
               347.05264                  -1.1558515e-11
               347.12173                  -1.0796447e-11
               347.19083                  -1.2202822e-11
               347.25992                   -1.400683e-11
               347.32901                  -1.4487567e-11
                347.3981                  -1.2740549e-11
               347.46719                  -1.5057828e-11
               347.53629                  -1.3845549e-11
               347.60538                  -1.3481534e-11
               347.67447                  -1.4197288e-11
               347.74356                  -1.2071286e-11
               347.81265                  -1.2781175e-11
               347.88174                  -1.1340729e-11
               347.95084                  -1.0461779e-11
               348.01993                  -1.0895404e-11
               348.08902                  -7.9943526e-12
               348.15811                   -6.857907e-12
                348.2272                  -6.7140213e-12
                348.2963                  -4.8181415e-12
               348.36539                  -6.6528537e-13
               348.43448                  -1.7500576e-12
               348.50357                  -2.0716146e-12
               348.57266                   9.5560322e-13
               348.64175                   3.1438441e-12
               348.71085                   4.7183295e-12
               348.77994                   5.1626346e-12
               348.84906                    7.644242e-12
               348.91815                   9.4222824e-12
               348.98724                   1.0821451e-11
               349.05634                    1.206421e-11
               349.12543                   1.5383431e-11
               349.19452                   1.6248581e-11
               349.26361                   1.9244465e-11
                349.3327                   1.7841827e-11
               349.40179                   2.1060292e-11
               349.47089                   2.0351387e-11
               349.53998                   2.3724947e-11
               349.60907                   2.4298428e-11
               349.67816                   2.3790515e-11
               349.74725                    2.587058e-11
               349.81635                   2.6232917e-11
               349.88544                   2.6288626e-11
               349.95453                   2.6683832e-11
               350.02362                   2.7583219e-11
               350.09271                   2.7972055e-11
                350.1618                   2.6835777e-11
                350.2309                   2.5977593e-11
               350.29999                   2.7704445e-11
               350.36908                    2.886049e-11
               350.43817                   2.7421673e-11
               350.50726                   2.7283545e-11
               350.57635                   2.6968844e-11
               350.64545                   2.8410907e-11
               350.71454                   2.7234486e-11
               350.78363                   2.6602972e-11
               350.85272                   2.5811152e-11
               350.92181                   2.6432672e-11
               350.99091                   2.5778581e-11
                  351.06                   2.5032788e-11
               351.12912                   2.3105042e-11
               351.19821                   2.2611153e-11
                351.2673                   2.1409208e-11
                351.3364                   2.2741356e-11
               351.40549                   2.2281843e-11
               351.47458                   2.1149558e-11
               351.54367                   2.0680459e-11
               351.61276                   2.0874144e-11
               351.68185                   1.9744349e-11
               351.75095                   1.6748193e-11
               351.82004                   1.7115358e-11
               351.88913                   1.7666733e-11
               351.95822                   1.5510848e-11
               352.02731                   1.6221064e-11
               352.09641                   1.6024406e-11
                352.1655                   1.3727934e-11
               352.23459                   1.2979379e-11
               352.30368                   1.4001597e-11
               352.37277                   1.2987514e-11
               352.44186                   1.1632085e-11
               352.51096                   8.9119328e-12
               352.58005                   1.0301507e-11
               352.64914                   9.8699399e-12
               352.71823                   9.2365126e-12
               352.78732                   8.4361112e-12
               352.85641                   8.3179011e-12
               352.92551                   6.4253598e-12
                352.9946                   5.3367276e-12
               353.06369                   5.5683674e-12
               353.13278                   4.2171149e-12
               353.20187                   5.7542287e-12
               353.27097                   3.2178481e-12
               353.34006                   7.6673195e-13
               353.40915                   5.1406566e-12
               353.47827                   2.7863391e-12
               353.54736                    2.675992e-12
               353.61646                   3.1169581e-12
               353.68555                   2.1946466e-12
               353.75464                   4.7156914e-12
               353.82373                   3.2067814e-12
               353.89282                   4.1367322e-12
               353.96191                   3.3578123e-12
               354.03101                   4.7188078e-12
                354.1001                   3.9470857e-12
               354.16919                   6.0019255e-12
               354.23828                   7.6304119e-12
               354.30737                   6.7845764e-12
               354.37646                   6.0890628e-12
               354.44556                   8.1985356e-12
               354.51465                   1.0778019e-11
               354.58374                   9.1081916e-12
               354.65283                   1.2597213e-11
               354.72192                   1.3441769e-11
               354.79102                   1.3822738e-11
               354.86011                   1.3286999e-11
                354.9292                   1.5070957e-11
               354.99829                   1.5220852e-11
               355.06738                   1.7547519e-11
               355.13647                    1.531137e-11
               355.20557                   1.8271025e-11
               355.27466                   1.8097659e-11
               355.34375                   1.7486072e-11
               355.41284                   1.9393051e-11
               355.48193                    1.928962e-11
               355.55103                   1.9237657e-11
               355.62012                   1.9885352e-11
               355.68921                   2.0118903e-11
                355.7583                   1.9760051e-11
               355.82742                   1.9912396e-11
               355.89651                   1.8592603e-11
               355.96561                   1.9532985e-11
                356.0347                   1.7472336e-11
               356.10379                   1.6875746e-11
               356.17288                   1.5887238e-11
               356.24197                   1.3258045e-11
               356.31107                   1.2878089e-11
               356.38016                   1.0987011e-11
               356.44925                   8.7207394e-12
               356.51834                   8.4330711e-12
               356.58743                   7.1071898e-12
               356.65652                    5.842367e-12
               356.72562                   6.1434976e-12
               356.79471                   3.1002349e-12
                356.8638                  -1.1839222e-13
               356.93289                   8.2353493e-13
               357.00198                  -7.2464615e-13
               357.07108                  -3.3949835e-12
               357.14017                   -5.864355e-12
               357.20926                  -5.2226474e-12
               357.27835                  -6.5563739e-12
               357.34744                  -9.3809431e-12
               357.41653                  -1.0360221e-11
               357.48563                  -1.1161245e-11
               357.55472                  -1.2743796e-11
               357.62381                  -1.4865748e-11
                357.6929                  -1.3993346e-11
               357.76199                  -1.5281026e-11
               357.83109                  -1.6619706e-11
               357.90018                  -1.6916728e-11
               357.96927                  -1.7387839e-11
               358.03836                  -1.7481135e-11
               358.10745                  -1.7960522e-11
               358.17657                  -1.6619409e-11
               358.24567                  -1.7026857e-11
               358.31476                  -1.6801369e-11
               358.38385                  -1.7575941e-11
               358.45294                  -1.8923581e-11
               358.52203                  -1.8301227e-11
               358.59113                  -1.6021308e-11
               358.66022                  -1.8025305e-11
               358.72931                  -1.6229582e-11
                358.7984                  -1.7020725e-11
               358.86749                  -1.6634411e-11
               358.93658                  -1.6398792e-11
               359.00568                  -1.5587623e-11
               359.07477                  -1.3523772e-11
               359.14386                  -1.5103908e-11
               359.21295                  -1.3119191e-11
               359.28204                  -1.2588414e-11
               359.35114                  -1.3732545e-11
               359.42023                  -1.4353417e-11
               359.48932                  -1.3521177e-11
               359.55841                  -1.2814852e-11
                359.6275                  -1.0980309e-11
               359.69659                  -1.0557956e-11
               359.76569                  -9.3457152e-12
               359.83478                  -1.2288629e-11
               359.90387                  -1.0970941e-11
               359.97296                  -9.6658324e-12
               360.04205                  -1.1362519e-11
               360.11115                   -1.119317e-11
               360.18024                  -9.7651028e-12
               360.24933                  -9.2946284e-12
               360.31842                   -1.049917e-11
               360.38751                   -9.525554e-12
                360.4566                  -9.6689757e-12
               360.52573                  -9.2992098e-12
               360.59482                  -1.0802444e-11
               360.66391                  -1.1063473e-11
                 360.733                  -9.9959884e-12
               360.80209                  -7.9627164e-12
               360.87119                  -8.2918845e-12
               360.94028                  -8.9270067e-12
               361.00937                  -9.0421655e-12
               361.07846                  -9.0696036e-12
               361.14755                  -6.7343462e-12
               361.21664                  -8.0363225e-12
               361.28574                  -7.6279738e-12
               361.35483                  -7.1520016e-12
               361.42392                  -8.8812646e-12
               361.49301                  -6.7908964e-12
                361.5621                  -5.8741631e-12
                361.6312                  -8.3359803e-12
               361.70029                  -7.8942174e-12
               361.76938                  -6.8154159e-12
               361.83847                   -6.174511e-12
               361.90756                  -8.1504872e-12
               361.97665                  -9.1481128e-12
               362.04575                  -6.8694499e-12
               362.11484                  -8.5105005e-12
               362.18393                  -6.7711297e-12
               362.25302                  -7.1598422e-12
               362.32211                   -9.481649e-12
                362.3912                  -1.0036725e-11
                362.4603                  -1.0203889e-11
               362.52939                  -1.2103742e-11
               362.59848                  -1.1703246e-11
               362.66757                  -1.1094704e-11
               362.73666                  -1.1668338e-11
               362.80579                  -1.3446793e-11
               362.87488                  -1.3563246e-11
               362.94397                  -1.5255472e-11
               363.01306                  -1.7093981e-11
               363.08215                  -1.6720993e-11
               363.15125                  -1.8605026e-11
               363.22034                  -1.7364422e-11
               363.28943                  -1.8060142e-11
               363.35852                  -2.0242759e-11
               363.42761                  -1.9252142e-11
                363.4967                  -1.9457528e-11
                363.5658                  -2.0624932e-11
               363.63489                  -2.1560878e-11
               363.70398                  -2.1065186e-11
               363.77307                  -2.1859148e-11
               363.84216                  -2.2165218e-11
               363.91125                  -1.9469501e-11
               363.98035                  -1.9999247e-11
               364.04944                  -2.1617156e-11
               364.11853                   -2.063062e-11
               364.18762                   -1.982595e-11
               364.25671                  -2.0144251e-11
               364.32581                  -2.0457296e-11
                364.3949                  -1.9476863e-11
               364.46399                  -1.8301451e-11
               364.53308                  -1.8470501e-11
               364.60217                  -1.5633517e-11
               364.67126                  -1.5236371e-11
               364.74036                  -1.4710002e-11
               364.80945                  -1.3822943e-11
               364.87854                  -1.0793941e-11
               364.94763                  -1.1043811e-11
               365.01672                  -9.0771574e-12
               365.08582                  -8.2275428e-12
               365.15494                  -7.1367847e-12
               365.22403                  -6.0415752e-12
               365.29312                  -5.2220142e-12
               365.36221                  -1.5585661e-12
                365.4313                   -8.896512e-13
                365.5004                  -4.0464393e-13
               365.56949                   8.0589203e-13
               365.63858                    1.710687e-12
               365.70767                   3.4993768e-12
               365.77676                    5.706254e-12
               365.84586                   6.4048714e-12
               365.91495                   8.4808974e-12
               365.98404                   8.8625305e-12
               366.05313                   8.5906794e-12
               366.12222                   9.8830206e-12
               366.19131                   9.5853325e-12
               366.26041                   9.9035285e-12
                366.3295                   1.1660051e-11
               366.39859                   1.1519218e-11
               366.46768                   1.1829785e-11
               366.53677                   1.0791154e-11
               366.60587                   1.0886507e-11
               366.67496                   1.1623071e-11
               366.74405                   1.1727347e-11
               366.81314                   1.1300041e-11
               366.88223                   1.0783904e-11
               366.95132                   9.1948142e-12
               367.02042                   1.1390867e-11
               367.08951                    1.005214e-11
                367.1586                   8.2463463e-12
               367.22769                   8.8256234e-12
               367.29678                   9.0750948e-12
               367.36588                   8.8114021e-12
               367.43497                   7.9173309e-12
               367.50409                   6.5206937e-12
               367.57318                   5.7206566e-12
               367.64227                   7.3123122e-12
               367.71136                   5.8648125e-12
               367.78046                   5.2173222e-12
               367.84955                   3.1708124e-12
               367.91864                   4.1580459e-12
               367.98773                   5.1179933e-12
               368.05682                   2.3993073e-12
               368.12592                    2.367697e-12
               368.19501                   3.9485936e-12
                368.2641                   2.8156299e-12
               368.33319                   1.6340808e-12
               368.40228                   1.3988998e-12
               368.47137                   2.3550248e-12
               368.54047                   3.3934292e-12
               368.60956                   1.7910141e-12
               368.67865                    3.772272e-12
               368.74774                   4.4127033e-12
               368.81683                   4.0265118e-12
               368.88593                   3.7323243e-12
               368.95502                   3.2297138e-12
               369.02411                   2.8241229e-12
                369.0932                   3.0789971e-12
               369.16229                   4.3221069e-12
               369.23138                   4.5337276e-12
               369.30048                   3.7923306e-12
               369.36957                   5.6482067e-12
               369.43866                   4.8607997e-12
               369.50775                   5.5441532e-12
               369.57684                   5.3313408e-12
               369.64594                   7.1880843e-12
               369.71503                   7.4054348e-12
               369.78412                   8.8057851e-12
               369.85324                   7.6054475e-12
               369.92233                   7.7002337e-12
               369.99142                   8.4991094e-12
               370.06052                   1.0015464e-11
               370.12961                   9.6311821e-12
                370.1987                   9.4995964e-12
               370.26779                   1.0322963e-11
               370.33688                   1.1803843e-11
               370.40598                   1.2642263e-11
               370.47507                   1.3218293e-11
               370.54416                   1.2247346e-11
               370.61325                   1.4478356e-11
               370.68234                   1.4400739e-11
               370.75143                   1.3563164e-11
               370.82053                   1.3914714e-11
               370.88962                   1.5827761e-11
               370.95871                   1.4455824e-11
                371.0278                   1.6670413e-11
               371.09689                   1.5648437e-11
               371.16599                   1.8325289e-11
               371.23508                   1.7452869e-11
               371.30417                   1.6874524e-11
               371.37326                   1.8207082e-11
               371.44235                   1.7522983e-11
               371.51144                    1.886721e-11
               371.58054                   2.0236576e-11
               371.64963                   1.9404561e-11
               371.71872                   1.9473197e-11
               371.78781                   1.8683392e-11
                371.8569                   2.1046642e-11
               371.92599                   1.8859334e-11
               371.99509                   2.0520351e-11
               372.06418                   1.8905594e-11
                372.1333                   1.9205098e-11
               372.20239                   1.8071902e-11
               372.27148                   1.9297279e-11
               372.34058                   1.7548596e-11
               372.40967                   2.0142842e-11
               372.47876                   1.7512686e-11
               372.54785                   1.7444933e-11
               372.61694                   1.5768432e-11
               372.68604                   1.6018641e-11
               372.75513                   1.6179925e-11
               372.82422                     1.44715e-11
               372.89331                   1.5279616e-11
                372.9624                   1.2882865e-11
               373.03149                   1.2188323e-11
               373.10059                   1.1255202e-11
               373.16968                     9.71947e-12
               373.23877                   1.1534261e-11
               373.30786                    9.959371e-12
               373.37695                   8.0712485e-12
               373.44604                   5.9181752e-12
               373.51514                    4.847768e-12
               373.58423                   5.9386159e-12
               373.65332                   5.1940427e-12
               373.72241                   2.9038521e-12
                373.7915                   2.7399337e-12
                373.8606                     1.70786e-12
               373.92969                   2.0428505e-12
               373.99878                   3.2693916e-13
               374.06787                  -1.2091862e-12
               374.13696                  -2.8019866e-13
               374.20605                  -2.2675645e-13
               374.27515                  -1.3748245e-12
               374.34424                  -3.3084481e-12
               374.41333                  -2.5809895e-12
               374.48245                  -2.7677498e-12
               374.55154                  -2.5298444e-12
               374.62064                  -2.1699671e-12
               374.68973                  -1.3542323e-12
               374.75882                  -2.4607241e-12
               374.82791                  -2.2779951e-12
                 374.897                  -2.8930046e-12
               374.96609                  -3.5761413e-12
               375.03519                  -6.1011916e-13
               375.10428                  -3.1181524e-12
               375.17337                  -2.6298876e-12
               375.24246                  -2.3984387e-12
               375.31155                  -1.9923369e-12
               375.38065                  -1.7714791e-12
               375.44974                  -1.0033281e-12
               375.51883                  -2.0135263e-12
               375.58792                  -5.9785618e-13
               375.65701                   4.3687853e-13
                375.7261                  -3.7154257e-14
                375.7952                    1.684082e-12
               375.86429                   1.0235629e-12
               375.93338                   8.3826175e-14
               376.00247                   2.3583746e-12
               376.07156                   2.6510949e-13
               376.14066                   1.3710503e-12
               376.20975                   2.9292985e-12
               376.27884                   1.0045122e-12
               376.34793                   1.2310322e-12
               376.41702                   2.0140168e-12
               376.48611                   1.4746863e-12
               376.55521                   2.7631896e-12
                376.6243                   2.5222478e-12
               376.69339                   3.0174791e-12
               376.76248                   9.8929252e-13
                376.8316                   4.2354407e-13
                376.9007                   1.5384215e-12
               376.96979                   4.9202455e-13
               377.03888                   2.3660238e-13
               377.10797                   8.5579157e-13
               377.17706                   8.4645642e-13
               377.24615                   2.0918052e-12
               377.31525                    1.969347e-12
               377.38434                   3.0521733e-13
               377.45343                  -1.4075697e-12
               377.52252                  -1.3781701e-12
               377.59161                  -2.3896492e-12
               377.66071                  -4.0110246e-12
                377.7298                   -2.616164e-12
               377.79889                  -1.6114135e-12
               377.86798                  -4.3568773e-12
               377.93707                  -4.4898863e-12
               378.00616                  -5.2993031e-12
               378.07526                  -4.6818699e-12
               378.14435                  -4.9575765e-12
               378.21344                  -6.0108871e-12
               378.28253                  -6.2111635e-12
               378.35162                  -6.3869036e-12
               378.42072                  -7.1178445e-12
               378.48981                   -9.710564e-12
                378.5589                  -6.3189688e-12
               378.62799                  -9.0936182e-12
               378.69708                  -9.5861383e-12
               378.76617                  -1.0323123e-11
               378.83527                  -9.5874558e-12
               378.90436                  -9.0529459e-12
               378.97345                  -1.1148752e-11
               379.04254                  -1.1915344e-11
               379.11163                  -1.1551165e-11
               379.18076                    -1.15927e-11
               379.24985                  -1.4331305e-11
               379.31894                  -1.3119466e-11
               379.38803                  -1.4713893e-11
               379.45712                  -1.2920756e-11
               379.52621                   -1.365803e-11
               379.59531                   -1.593326e-11
                379.6644                  -1.6533016e-11
               379.73349                  -1.6627238e-11
               379.80258                  -1.8505508e-11
               379.87167                  -1.6767848e-11
               379.94077                   -1.677913e-11
               380.00986                  -1.6492979e-11
               380.07895                  -1.6914792e-11
               380.14804                   -1.715718e-11
               380.21713                  -1.7071965e-11
               380.28622                  -1.6569386e-11
               380.35532                  -1.6691794e-11
               380.42441                  -1.8026509e-11
                380.4935                    -1.91399e-11
               380.56259                  -1.6182423e-11
               380.63168                  -1.7231145e-11
               380.70078                  -1.6136823e-11
               380.76987                  -1.6937679e-11
               380.83896                  -1.5920914e-11
               380.90805                  -1.5090594e-11
               380.97714                  -1.5702653e-11
               381.04623                  -1.4281571e-11
               381.11533                  -1.4597901e-11
               381.18442                  -1.3961281e-11
               381.25351                  -1.2032663e-11
                381.3226                  -1.0966403e-11
               381.39169                  -1.0067354e-11
               381.46082                  -1.1308511e-11
               381.52991                  -9.8734779e-12
                 381.599                  -8.1598478e-12
               381.66809                  -7.5062994e-12
               381.73718                  -7.6569098e-12
               381.80627                  -5.6677384e-12
               381.87537                  -6.2452985e-12
               381.94446                  -5.6348008e-12
               382.01355                  -5.0404373e-12
               382.08264                  -3.4684822e-12
               382.15173                  -2.8706299e-12
               382.22083                  -2.8371329e-12
               382.28992                  -3.2455885e-12
               382.35901                  -3.3746773e-12
                382.4281                  -2.0402913e-12
               382.49719                   -1.441095e-12
               382.56628                  -1.4760404e-12
               382.63538                  -2.0267371e-12
               382.70447                  -1.5848211e-12
               382.77356                  -1.3744919e-12
               382.84265                  -2.3115275e-12
               382.91174                  -2.1751381e-12
               382.98083                  -4.5397605e-13
               383.04993                  -1.3292612e-12
               383.11902                   8.6929357e-13
               383.18811                  -2.2259345e-12
                383.2572                  -1.4174176e-12
               383.32629                  -2.4349351e-12
               383.39539                  -2.8798134e-12
               383.46448                  -2.6968907e-12
               383.53357                  -3.7823074e-12
               383.60266                  -2.3918131e-12
               383.67175                  -3.8063272e-12
               383.74084                  -4.1999321e-12
               383.80997                  -5.7655439e-12
               383.87906                  -5.7384102e-12
               383.94815                  -3.8887439e-12
               384.01724                  -6.7454432e-12
               384.08633                  -6.4913405e-12
               384.15543                  -6.2192239e-12
               384.22452                  -6.7345357e-12
               384.29361                  -7.3289898e-12
                384.3627                  -7.3963249e-12
               384.43179                  -7.9157869e-12
               384.50089                   -7.813499e-12
               384.56998                  -7.8298965e-12
               384.63907                  -6.8543344e-12
               384.70816                  -7.7294013e-12
               384.77725                  -7.2473898e-12
               384.84634                  -6.9013107e-12
               384.91544                   -6.364337e-12
               384.98453                  -5.6474265e-12
               385.05362                  -6.2844929e-12
               385.12271                  -5.7005936e-12
                385.1918                  -6.4706452e-12
               385.26089                  -6.0825988e-12
               385.32999                  -5.5281786e-12
               385.39908                  -3.7948468e-12
               385.46817                  -4.5366167e-12
               385.53726                  -3.8670256e-12
               385.60635                  -2.8139257e-12
               385.67545                  -2.6720958e-12
               385.74454                  -2.9724658e-12
               385.81363                  -2.3050826e-12
               385.88272                  -6.5541458e-13
               385.95181                  -3.1519611e-13
                386.0209                   1.2849822e-12
                  386.09                   8.5913037e-13
               386.15912                   2.4077014e-12
               386.22821                   1.8851149e-12
                386.2973                   2.3408014e-12
               386.36639                   2.3076372e-12
               386.43549                   2.6025425e-12
               386.50458                   4.8107729e-12
               386.57367                   2.4272756e-12
               386.64276                   4.9806569e-12
               386.71185                   4.9563283e-12
               386.78094                   5.6490307e-12
               386.85004                   4.9077517e-12
               386.91913                   5.8859679e-12
               386.98822                   7.6325717e-12
               387.05731                   7.3736139e-12
                387.1264                   5.1648928e-12
                387.1955                    9.642633e-12
               387.26459                    7.770686e-12
               387.33368                   6.9767248e-12
               387.40277                   9.3527217e-12
               387.47186                   8.4570172e-12
               387.54095                   9.1526734e-12
               387.61005                   9.7433034e-12
               387.67914                   9.8852489e-12
               387.74823                   1.0529896e-11
               387.81732                   1.1616939e-11
               387.88641                   9.0071639e-12
               387.95551                   9.9228794e-12
                388.0246                   1.1977727e-11
               388.09369                   1.1054804e-11
               388.16278                   1.1688496e-11
               388.23187                   1.1894802e-11
               388.30096                   1.0320552e-11
               388.37006                   1.3113665e-11
               388.43915                   1.2821258e-11
               388.50827                    1.070715e-11
               388.57736                   1.1829469e-11
               388.64645                   1.1641137e-11
               388.71555                   1.3968004e-11
               388.78464                   1.3719135e-11
               388.85373                   1.2067102e-11
               388.92282                   1.1969879e-11
               388.99191                   1.1922713e-11
                 389.061                   1.1377396e-11
                389.1301                   9.9979634e-12
               389.19919                   8.6531069e-12
               389.26828                   9.9874206e-12
               389.33737                   1.1285844e-11
               389.40646                   1.1798415e-11
               389.47556                   9.8716564e-12
               389.54465                   9.5085615e-12
               389.61374                   8.8375522e-12
               389.68283                   1.0026768e-11
               389.75192                    7.144054e-12
               389.82101                   7.4819907e-12
               389.89011                   7.1707137e-12
                389.9592                   6.7316352e-12
               390.02829                   6.6625191e-12
               390.09738                   7.4954218e-12
               390.16647                   4.9398281e-12
               390.23557                   4.2890812e-12
               390.30466                   3.6334176e-12
               390.37375                   5.4636907e-12
               390.44284                   5.5969422e-12
               390.51193                   2.9632577e-12
               390.58102                   3.8100707e-12
               390.65012                   4.8346899e-12
               390.71921                   3.0852575e-12
                390.7883                   2.3744559e-12
               390.85742                   3.2684606e-12
               390.92651                     2.80627e-12
               390.99561                   5.2972817e-12
                391.0647                    3.624248e-12
               391.13379                   4.6811695e-12
               391.20288                   2.4012777e-12
               391.27197                   4.9743864e-12
               391.34106                   3.2417341e-12
               391.41016                   4.4872786e-12
               391.47925                   4.3448383e-12
               391.54834                   4.4867994e-12
               391.61743                   5.8426705e-12
               391.68652                   8.4749473e-12
               391.75562                    7.259666e-12
               391.82471                   7.1699313e-12
                391.8938                   6.6109188e-12
               391.96289                   6.3557805e-12
               392.03198                   7.0356949e-12
               392.10107                   7.1453711e-12
               392.17017                   1.0048526e-11
               392.23926                   9.9765734e-12
               392.30835                   8.9374723e-12
               392.37744                   1.0535365e-11
               392.44653                   1.0183674e-11
               392.51562                   8.0111829e-12
               392.58472                   1.0951667e-11
               392.65381                   9.7399267e-12
                392.7229                   9.4984081e-12
               392.79199                   9.6445144e-12
               392.86108                   1.1444254e-11
               392.93018                   1.0389346e-11
               392.99927                   1.1820431e-11
               393.06836                    1.137722e-11
               393.13748                   9.7688411e-12
               393.20657                   9.1092021e-12
               393.27567                   7.9150896e-12
               393.34476                   9.0343427e-12
               393.41385                   7.3798762e-12
               393.48294                   6.0483485e-12
               393.55203                   7.4386556e-12
               393.62112                   6.4282993e-12
               393.69022                   5.7857118e-12
               393.75931                   7.6588631e-12
                393.8284                   6.0441092e-12
               393.89749                     4.34726e-12
               393.96658                   5.9332409e-12
               394.03568                   4.2150398e-12
               394.10477                   3.6116166e-12
               394.17386                   3.3314102e-12
               394.24295                   1.4667152e-12
               394.31204                    1.597017e-12
               394.38113                    1.131754e-12
               394.45023                   2.4139208e-13
               394.51932                   -3.922416e-13
               394.58841                  -6.3260798e-14
                394.6575                   2.0038159e-13
               394.72659                  -1.2728509e-12
               394.79568                  -4.4209631e-13
               394.86478                  -1.5630147e-12
               394.93387                  -9.4805609e-13
               395.00296                  -1.8804051e-12
               395.07205                  -1.8084056e-12
               395.14114                  -1.7704883e-12
               395.21024                  -1.8420157e-12
               395.27933                  -3.5794247e-12
               395.34842                  -3.0673879e-12
               395.41751                  -3.9370577e-12
               395.48663                   -2.518081e-12
               395.55573                  -1.0040279e-12
               395.62482                  -3.7282083e-12
               395.69391                  -3.8869203e-12
                 395.763                   -4.069333e-12
               395.83209                   -5.985515e-12
               395.90118                  -4.5479111e-12
               395.97028                   -6.548265e-12
               396.03937                  -6.3166933e-12
               396.10846                  -5.7483454e-12
               396.17755                  -7.2465441e-12
               396.24664                  -7.2482441e-12
               396.31573                  -5.8155724e-12
               396.38483                  -7.2107971e-12
               396.45392                  -7.4040253e-12
               396.52301                  -6.0486694e-12
                396.5921                  -7.9829711e-12
               396.66119                  -6.1436164e-12
               396.73029                  -4.9733308e-12
               396.79938                  -8.8143329e-12
               396.86847                  -8.0765819e-12
               396.93756                  -6.9765582e-12
               397.00665                  -7.3790453e-12
               397.07574                  -7.4157486e-12
               397.14484                  -8.7186985e-12
               397.21393                  -6.7718704e-12
               397.28302                  -8.3914863e-12
               397.35211                  -6.4962506e-12
                397.4212                  -7.1704474e-12
                397.4903                  -6.5958627e-12
               397.55939                  -6.1855239e-12
               397.62848                  -6.9505937e-12
               397.69757                  -7.8605464e-12
               397.76666                  -7.4396019e-12
               397.83578                  -6.3657057e-12
               397.90488                  -8.9049931e-12
               397.97397                   -7.349581e-12
               398.04306                  -4.5957712e-12
               398.11215                  -7.4238627e-12
               398.18124                   -6.308648e-12
               398.25034                  -5.6276017e-12
               398.31943                   -4.538384e-12
               398.38852                  -4.6471902e-12
               398.45761                  -3.9276577e-12
